isogroup91311	Q8I3Z1	 MATH and LRR domain-containing protein PFE0570w OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PFE0570w PE=1 SV=1
isogroup33386	Q8I4B0	 Potassium voltage-gated channel protein shk-1 OS=Caenorhabditis elegans OX=6239 GN=shk-1 PE=2 SV=1
isogroup37788	Q8I4T1	 Vacuolar protein sorting-associated protein 26 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PFL2415w PE=3 SV=1
isogroup75594	Q8I589	 Pentatricopeptide repeat-containing protein PFL1605w OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PFL1605w PE=1 SV=1
isogroup81341	Q8I589	 Pentatricopeptide repeat-containing protein PFL1605w OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PFL1605w PE=1 SV=1
isogroup26961	Q8I615	 Origin recognition complex subunit 1 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=orc1 PE=1 SV=1
isogroup39912	Q8I615	 Origin recognition complex subunit 1 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=orc1 PE=1 SV=1
isogroup37292	Q8I8U2	 AP-1 complex subunit gamma OS=Dictyostelium discoideum OX=44689 GN=ap1g1 PE=1 SV=1
isogroup42671	Q8I8U2	 AP-1 complex subunit gamma OS=Dictyostelium discoideum OX=44689 GN=ap1g1 PE=1 SV=1
isogroup77915	Q8IBG1	 Dynein heavy chain-like protein MAL7P1.162 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=MAL7P1.162 PE=1 SV=2
isogroup10372	Q8IBS5	 Calcium-dependent protein kinase 4 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=CPK4 PE=1 SV=3
isogroup19020	Q8IBS5	 Calcium-dependent protein kinase 4 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=CPK4 PE=1 SV=3
isogroup48708	Q8IBS5	 Calcium-dependent protein kinase 4 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=CPK4 PE=1 SV=3
isogroup12711	Q8IDX6	 Reticulocyte-binding protein 2 homolog a OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF13_0198 PE=1 SV=1
isogroup16118	Q8IDX6	 Reticulocyte-binding protein 2 homolog a OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF13_0198 PE=1 SV=1
isogroup21702	Q8IDX6	 Reticulocyte-binding protein 2 homolog a OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF13_0198 PE=1 SV=1
isogroup25236	Q8IDX6	 Reticulocyte-binding protein 2 homolog a OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF13_0198 PE=1 SV=1
isogroup29758	Q8IDX6	 Reticulocyte-binding protein 2 homolog a OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF13_0198 PE=1 SV=1
isogroup31097	Q8IDX6	 Reticulocyte-binding protein 2 homolog a OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF13_0198 PE=1 SV=1
isogroup32597	Q8IDX6	 Reticulocyte-binding protein 2 homolog a OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF13_0198 PE=1 SV=1
isogroup48943	Q8IDX6	 Reticulocyte-binding protein 2 homolog a OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF13_0198 PE=1 SV=1
isogroup61329	Q8IDX6	 Reticulocyte-binding protein 2 homolog a OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF13_0198 PE=1 SV=1
isogroup9253	Q8IDX6	 Reticulocyte-binding protein 2 homolog a OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF13_0198 PE=1 SV=1
isogroup28305	Q8IFW4	 Thioredoxin-T OS=Drosophila melanogaster OX=7227 GN=TrxT PE=2 SV=1
isogroup18161	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup29868	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup31139	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup31782	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup32445	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup33828	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup35770	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup37807	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup56307	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup56888	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup57142	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup7277	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup8570	Q8IIG7	 Uncharacterized protein PF11_0207 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF11_0207 PE=1 SV=2
isogroup8866	Q8IJN7	 Enolase OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=ENO PE=3 SV=1
isogroup12443	Q8IL04	 Heme ligase OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=HDP PE=1 SV=1
isogroup32037	Q8ILC1	 STI1-like protein OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF14_0324 PE=4 SV=1
isogroup60579	Q8ILC1	 STI1-like protein OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF14_0324 PE=4 SV=1
isogroup72799	Q8ILC1	 STI1-like protein OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF14_0324 PE=4 SV=1
isogroup50262	Q8ILR9	 Protein PF14_0175 OS=Plasmodium falciparum (isolate 3D7) OX=36329 GN=PF14_0175 PE=1 SV=1
isogroup48314	Q8IPK4	 Glycosyltransferase 25 family member OS=Drosophila melanogaster OX=7227 GN=CG31915 PE=2 SV=1
isogroup33908	Q8IQF1	 Molybdenum cofactor biosynthesis protein 1 OS=Drosophila melanogaster OX=7227 GN=Mocs1 PE=2 SV=1
isogroup74205	Q8IRI6	 Glucose transporter type 1 OS=Drosophila melanogaster OX=7227 GN=Glut1 PE=2 SV=4
isogroup35322	Q8IRR5	 NAD-dependent protein deacylase Sirt4 OS=Drosophila melanogaster OX=7227 GN=Sirt4 PE=2 SV=2
isogroup20432	Q8IRU4	 cAMP-specific 3',5'-cyclic phosphodiesterase, isoform F OS=Drosophila melanogaster OX=7227 GN=dnc PE=3 SV=1
isogroup29061	Q8ISN9	 40S ribosomal protein S25 OS=Branchiostoma belcheri OX=7741 GN=RPS25 PE=2 SV=1
isogroup33150	Q8ISN9	 40S ribosomal protein S25 OS=Branchiostoma belcheri OX=7741 GN=RPS25 PE=2 SV=1
isogroup16809	Q8ISP0	 40S ribosomal protein S18 OS=Branchiostoma belcheri OX=7741 GN=RPS18 PE=2 SV=1
isogroup19802	Q8ISP0	 40S ribosomal protein S18 OS=Branchiostoma belcheri OX=7741 GN=RPS18 PE=2 SV=1
isogroup25470	Q8ISP0	 40S ribosomal protein S18 OS=Branchiostoma belcheri OX=7741 GN=RPS18 PE=2 SV=1
isogroup44640	Q8ISP0	 40S ribosomal protein S18 OS=Branchiostoma belcheri OX=7741 GN=RPS18 PE=2 SV=1
isogroup45212	Q8IU80	 Transmembrane protease serine 6 OS=Homo sapiens OX=9606 GN=TMPRSS6 PE=1 SV=3
isogroup35437	Q8IU85	 Calcium/calmodulin-dependent protein kinase type 1D OS=Homo sapiens OX=9606 GN=CAMK1D PE=1 SV=1
isogroup18923	Q8IUD2	 ELKS/Rab6-interacting/CAST family member 1 OS=Homo sapiens OX=9606 GN=ERC1 PE=1 SV=1
isogroup20117	Q8IUD2	 ELKS/Rab6-interacting/CAST family member 1 OS=Homo sapiens OX=9606 GN=ERC1 PE=1 SV=1
isogroup27282	Q8IUD2	 ELKS/Rab6-interacting/CAST family member 1 OS=Homo sapiens OX=9606 GN=ERC1 PE=1 SV=1
isogroup32442	Q8IUD2	 ELKS/Rab6-interacting/CAST family member 1 OS=Homo sapiens OX=9606 GN=ERC1 PE=1 SV=1
isogroup7339	Q8IUD2	 ELKS/Rab6-interacting/CAST family member 1 OS=Homo sapiens OX=9606 GN=ERC1 PE=1 SV=1
isogroup22073	Q8IUF1	 COBW domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CBWD2 PE=2 SV=1
isogroup22758	Q8IUF1	 COBW domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CBWD2 PE=2 SV=1
isogroup34406	Q8IUF1	 COBW domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CBWD2 PE=2 SV=1
isogroup35705	Q8IUF1	 COBW domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CBWD2 PE=2 SV=1
isogroup40335	Q8IUF1	 COBW domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CBWD2 PE=2 SV=1
isogroup42414	Q8IUF1	 COBW domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CBWD2 PE=2 SV=1
isogroup55214	Q8IUF1	 COBW domain-containing protein 2 OS=Homo sapiens OX=9606 GN=CBWD2 PE=2 SV=1
isogroup40818	Q8IUL8	 Cartilage intermediate layer protein 2 OS=Homo sapiens OX=9606 GN=CILP2 PE=2 SV=2
isogroup32417	Q8IV04	 Carabin OS=Homo sapiens OX=9606 GN=TBC1D10C PE=1 SV=1
isogroup6581	Q8IV04	 Carabin OS=Homo sapiens OX=9606 GN=TBC1D10C PE=1 SV=1
isogroup31118	Q8IV35	 WD repeat-containing protein 49 OS=Homo sapiens OX=9606 GN=WDR49 PE=2 SV=1
isogroup71581	Q8IV48	 3'-5' exoribonuclease 1 OS=Homo sapiens OX=9606 GN=ERI1 PE=1 SV=3
isogroup53958	Q8IV61	 Ras guanyl-releasing protein 3 OS=Homo sapiens OX=9606 GN=RASGRP3 PE=1 SV=1
isogroup13574	Q8IV77	 Cyclic nucleotide-gated cation channel alpha-4 OS=Homo sapiens OX=9606 GN=CNGA4 PE=1 SV=3
isogroup39733	Q8IV77	 Cyclic nucleotide-gated cation channel alpha-4 OS=Homo sapiens OX=9606 GN=CNGA4 PE=1 SV=3
isogroup43268	Q8IV77	 Cyclic nucleotide-gated cation channel alpha-4 OS=Homo sapiens OX=9606 GN=CNGA4 PE=1 SV=3
isogroup19159	Q8IVB4	 Sodium/hydrogen exchanger 9 OS=Homo sapiens OX=9606 GN=SLC9A9 PE=1 SV=1
isogroup19314	Q8IVS2	 Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens OX=9606 GN=MCAT PE=1 SV=2
isogroup31895	Q8IVS2	 Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens OX=9606 GN=MCAT PE=1 SV=2
isogroup32061	Q8IVS2	 Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens OX=9606 GN=MCAT PE=1 SV=2
isogroup33087	Q8IVS2	 Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens OX=9606 GN=MCAT PE=1 SV=2
isogroup37932	Q8IVS2	 Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens OX=9606 GN=MCAT PE=1 SV=2
isogroup42597	Q8IVS2	 Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens OX=9606 GN=MCAT PE=1 SV=2
isogroup48598	Q8IVS2	 Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens OX=9606 GN=MCAT PE=1 SV=2
isogroup36273	Q8IVU3	 Probable E3 ubiquitin-protein ligase HERC6 OS=Homo sapiens OX=9606 GN=HERC6 PE=1 SV=2
isogroup26533	Q8IWG1	 WD repeat-containing protein 63 OS=Homo sapiens OX=9606 GN=WDR63 PE=2 SV=1
isogroup21571	Q8IWJ2	 GRIP and coiled-coil domain-containing protein 2 OS=Homo sapiens OX=9606 GN=GCC2 PE=1 SV=4
isogroup38371	Q8IWN7	 Retinitis pigmentosa 1-like 1 protein OS=Homo sapiens OX=9606 GN=RP1L1 PE=1 SV=5
isogroup29886	Q8IWX8	 Calcium homeostasis endoplasmic reticulum protein OS=Homo sapiens OX=9606 GN=CHERP PE=1 SV=3
isogroup22913	Q8IWY4	 Signal peptide, CUB and EGF-like domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SCUBE1 PE=1 SV=3
isogroup33629	Q8IWY4	 Signal peptide, CUB and EGF-like domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SCUBE1 PE=1 SV=3
isogroup69456	Q8IWY4	 Signal peptide, CUB and EGF-like domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SCUBE1 PE=1 SV=3
isogroup13483	Q8IWZ3	 Ankyrin repeat and KH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKHD1 PE=1 SV=1
isogroup37757	Q8IWZ3	 Ankyrin repeat and KH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKHD1 PE=1 SV=1
isogroup38095	Q8IWZ3	 Ankyrin repeat and KH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKHD1 PE=1 SV=1
isogroup65346	Q8IWZ3	 Ankyrin repeat and KH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKHD1 PE=1 SV=1
isogroup67425	Q8IWZ3	 Ankyrin repeat and KH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKHD1 PE=1 SV=1
isogroup33662	Q8IX30	 Signal peptide, CUB and EGF-like domain-containing protein 3 OS=Homo sapiens OX=9606 GN=SCUBE3 PE=1 SV=1
isogroup42064	Q8IX30	 Signal peptide, CUB and EGF-like domain-containing protein 3 OS=Homo sapiens OX=9606 GN=SCUBE3 PE=1 SV=1
isogroup56609	Q8IX30	 Signal peptide, CUB and EGF-like domain-containing protein 3 OS=Homo sapiens OX=9606 GN=SCUBE3 PE=1 SV=1
isogroup86307	Q8IX30	 Signal peptide, CUB and EGF-like domain-containing protein 3 OS=Homo sapiens OX=9606 GN=SCUBE3 PE=1 SV=1
isogroup36810	Q8IXK2	 Polypeptide N-acetylgalactosaminyltransferase 12 OS=Homo sapiens OX=9606 GN=GALNT12 PE=1 SV=3
isogroup29535	Q8IXL7	 Methionine-R-sulfoxide reductase B3 OS=Homo sapiens OX=9606 GN=MSRB3 PE=1 SV=2
isogroup42533	Q8IYB7	 DIS3-like exonuclease 2 OS=Homo sapiens OX=9606 GN=DIS3L2 PE=1 SV=4
isogroup38262	Q8IYD2	 Kelch domain-containing protein 8A OS=Homo sapiens OX=9606 GN=KLHDC8A PE=2 SV=2
isogroup40284	Q8IYG6	 Leucine-rich repeat-containing protein 56 OS=Homo sapiens OX=9606 GN=LRRC56 PE=1 SV=1
isogroup36190	Q8IZ02	 Leucine-rich repeat-containing protein 34 OS=Homo sapiens OX=9606 GN=LRRC34 PE=2 SV=3
isogroup28680	Q8IZ69	 tRNA (uracil-5-)-methyltransferase homolog A OS=Homo sapiens OX=9606 GN=TRMT2A PE=1 SV=2
isogroup8672	Q8IZ69	 tRNA (uracil-5-)-methyltransferase homolog A OS=Homo sapiens OX=9606 GN=TRMT2A PE=1 SV=2
isogroup36947	Q8IZN3	 Probable palmitoyltransferase ZDHHC14 OS=Homo sapiens OX=9606 GN=ZDHHC14 PE=1 SV=1
isogroup60789	Q8IZN3	 Probable palmitoyltransferase ZDHHC14 OS=Homo sapiens OX=9606 GN=ZDHHC14 PE=1 SV=1
isogroup42217	Q8IZU2	 WD repeat-containing protein 17 OS=Homo sapiens OX=9606 GN=WDR17 PE=2 SV=2
isogroup52454	Q8J0N0	 UPF0357 protein YCL012C OS=Saccharomyces paradoxus OX=27291 GN=YCL012C PE=3 SV=1
isogroup42149	Q8J140	 Metacaspase-1 OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321 GN=casA PE=2 SV=1
isogroup48841	Q8J207	 Delta(7)-sterol 5(6)-desaturase OS=Leptosphaeria maculans OX=5022 GN=ERG3 PE=3 SV=1
isogroup63305	Q8JFF3	 Probable E3 ubiquitin-protein ligase makorin-1 OS=Seriola quinqueradiata OX=8161 GN=mkrn1 PE=2 SV=1
isogroup11314	Q8JG64	 Protein disulfide-isomerase A3 OS=Gallus gallus OX=9031 GN=PDIA3 PE=2 SV=1
isogroup61781	Q8JGM4	 Sulfhydryl oxidase 1 OS=Gallus gallus OX=9031 GN=QSOX1 PE=1 SV=1
isogroup23294	Q8JGR4	 60S ribosomal protein L24 OS=Danio rerio OX=7955 GN=rpl24 PE=2 SV=1
isogroup32247	Q8JIY8	 MKI67 FHA domain-interacting nucleolar phosphoprotein OS=Danio rerio OX=7955 GN=nifk PE=2 SV=2
isogroup17884	Q8JZX3	 POC1 centriolar protein homolog A OS=Mus musculus OX=10090 GN=Poc1a PE=2 SV=2
isogroup66220	Q8JZX4	 Splicing factor 45 OS=Mus musculus OX=10090 GN=Rbm17 PE=1 SV=1
isogroup58610	Q8JZZ6	 AMMECR1-like protein OS=Mus musculus OX=10090 GN=Ammecr1l PE=1 SV=1
isogroup16752	Q8K0H1	 Multidrug and toxin extrusion protein 1 OS=Mus musculus OX=10090 GN=Slc47a1 PE=1 SV=2
isogroup25261	Q8K0L0	 Ankyrin repeat and SOCS box protein 2 OS=Mus musculus OX=10090 GN=Asb2 PE=1 SV=1
isogroup29203	Q8K0V4	 CCR4-NOT transcription complex subunit 3 OS=Mus musculus OX=10090 GN=Cnot3 PE=1 SV=1
isogroup15803	Q8K1E6	 Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Mus musculus OX=10090 GN=Alkbh3 PE=1 SV=1
isogroup17545	Q8K1E6	 Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Mus musculus OX=10090 GN=Alkbh3 PE=1 SV=1
isogroup18525	Q8K1E6	 Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Mus musculus OX=10090 GN=Alkbh3 PE=1 SV=1
isogroup29006	Q8K1E6	 Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Mus musculus OX=10090 GN=Alkbh3 PE=1 SV=1
isogroup35017	Q8K1E6	 Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Mus musculus OX=10090 GN=Alkbh3 PE=1 SV=1
isogroup53323	Q8K1E6	 Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Mus musculus OX=10090 GN=Alkbh3 PE=1 SV=1
isogroup55860	Q8K1E6	 Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Mus musculus OX=10090 GN=Alkbh3 PE=1 SV=1
isogroup7383	Q8K1E6	 Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Mus musculus OX=10090 GN=Alkbh3 PE=1 SV=1
isogroup74546	Q8K1E6	 Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Mus musculus OX=10090 GN=Alkbh3 PE=1 SV=1
isogroup29504	Q8K1Q0	 Glycylpeptide N-tetradecanoyltransferase 1 OS=Rattus norvegicus OX=10116 GN=Nmt1 PE=1 SV=1
isogroup40885	Q8K203	 Endonuclease 8-like 3 OS=Mus musculus OX=10090 GN=Neil3 PE=1 SV=1
isogroup38628	Q8K268	 ATP-binding cassette sub-family F member 3 OS=Mus musculus OX=10090 GN=Abcf3 PE=1 SV=1
isogroup41860	Q8K268	 ATP-binding cassette sub-family F member 3 OS=Mus musculus OX=10090 GN=Abcf3 PE=1 SV=1
isogroup42246	Q8K2G4	 Bardet-Biedl syndrome 7 protein homolog OS=Mus musculus OX=10090 GN=Bbs7 PE=1 SV=1
isogroup29573	Q8K2H6	 Anaphase-promoting complex subunit 10 OS=Mus musculus OX=10090 GN=Anapc10 PE=1 SV=1
isogroup36000	Q8K2I9	 F-box DNA helicase 1 OS=Mus musculus OX=10090 GN=Fbh1 PE=1 SV=1
isogroup23672	Q8K2J9	 BTB/POZ domain-containing protein 6 OS=Mus musculus OX=10090 GN=Btbd6 PE=2 SV=2
isogroup9462	Q8K2V1	 Serine/threonine-protein phosphatase 4 regulatory subunit 1 OS=Mus musculus OX=10090 GN=Ppp4r1 PE=1 SV=2
isogroup8617	Q8K354	 Carbonyl reductase [NADPH] 3 OS=Mus musculus OX=10090 GN=Cbr3 PE=1 SV=1
isogroup34025	Q8K375	 Leucine-rich repeat-containing protein 56 OS=Mus musculus OX=10090 GN=Lrrc56 PE=2 SV=1
isogroup65148	Q8K3A2	 tRNA 2'-phosphotransferase 1 OS=Mus musculus OX=10090 GN=Trpt1 PE=2 SV=2
isogroup34541	Q8K3F7	 L-threonine 3-dehydrogenase, mitochondrial OS=Mus musculus OX=10090 GN=Tdh PE=1 SV=1
isogroup32205	Q8K3M6	 ERC protein 2 OS=Rattus norvegicus OX=10116 GN=Erc2 PE=1 SV=1
isogroup54542	Q8K3M6	 ERC protein 2 OS=Rattus norvegicus OX=10116 GN=Erc2 PE=1 SV=1
isogroup14667	Q8K3Z0	 Nucleotide-binding oligomerization domain-containing protein 2 OS=Mus musculus OX=10090 GN=Nod2 PE=1 SV=1
isogroup26492	Q8K430	 Kelch-like protein 17 OS=Rattus norvegicus OX=10116 GN=Klhl17 PE=1 SV=1
isogroup3450	Q8K430	 Kelch-like protein 17 OS=Rattus norvegicus OX=10116 GN=Klhl17 PE=1 SV=1
isogroup24528	Q8K4D3	 Proton-coupled amino acid transporter 1 OS=Mus musculus OX=10090 GN=Slc36a1 PE=2 SV=1
isogroup43754	Q8K4D8	 Aldehyde dehydrogenase family 1 member A3 OS=Rattus norvegicus OX=10116 GN=Aldh1a3 PE=2 SV=1
isogroup28402	Q8K4F6	 Probable 28S rRNA (cytosine-C(5))-methyltransferase OS=Mus musculus OX=10090 GN=Nsun5 PE=2 SV=2
isogroup28505	Q8K4I3	 Rho guanine nucleotide exchange factor 6 OS=Mus musculus OX=10090 GN=Arhgef6 PE=1 SV=1
isogroup33204	Q8K4K1	 Centrin-4 OS=Mus musculus OX=10090 GN=Cetn4 PE=1 SV=1
isogroup11420	Q8K4P0	 pre-mRNA 3' end processing protein WDR33 OS=Mus musculus OX=10090 GN=Wdr33 PE=1 SV=1
isogroup4864	Q8K4R8	 Sodium-dependent phosphate transport protein 2C OS=Rattus norvegicus OX=10116 GN=Slc34a3 PE=1 SV=1
isogroup46402	Q8K4Z5	 Splicing factor 3A subunit 1 OS=Mus musculus OX=10090 GN=Sf3a1 PE=1 SV=1
isogroup65348	Q8K4Z5	 Splicing factor 3A subunit 1 OS=Mus musculus OX=10090 GN=Sf3a1 PE=1 SV=1
isogroup17166	Q8K582	 tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like OS=Rattus norvegicus OX=10116 GN=Dus1l PE=2 SV=1
isogroup35389	Q8K582	 tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like OS=Rattus norvegicus OX=10116 GN=Dus1l PE=2 SV=1
isogroup58635	Q8K586	 GTP-binding nuclear protein Ran, testis-specific isoform OS=Rattus norvegicus OX=10116 GN=Rasl2-9 PE=2 SV=1
isogroup36243	Q8K596	 Sodium/calcium exchanger 2 OS=Mus musculus OX=10090 GN=Slc8a2 PE=1 SV=1
isogroup41237	Q8K596	 Sodium/calcium exchanger 2 OS=Mus musculus OX=10090 GN=Slc8a2 PE=1 SV=1
isogroup77867	Q8K596	 Sodium/calcium exchanger 2 OS=Mus musculus OX=10090 GN=Slc8a2 PE=1 SV=1
isogroup66885	Q8K9J8	 Ribosomal large subunit pseudouridine synthase C OS=Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804 GN=rluC PE=3 SV=1
isogroup69147	Q8K9J8	 Ribosomal large subunit pseudouridine synthase C OS=Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804 GN=rluC PE=3 SV=1
isogroup65201	Q8K9X4	 Uncharacterized membrane protein BUsg_160 OS=Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804 GN=BUsg_160 PE=3 SV=1
isogroup24239	Q8KC15	 tRNA(Ile)-lysidine synthase OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=tilS PE=3 SV=1
isogroup20679	Q8KCD8	 Chaperone protein DnaJ OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=dnaJ PE=3 SV=1
isogroup69070	Q8KCD8	 Chaperone protein DnaJ OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=dnaJ PE=3 SV=1
isogroup8279	Q8KEM4	 UPF0301 protein CT0663 OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=CT0663 PE=3 SV=1
isogroup12250	Q8KG38	 Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=glmS PE=3 SV=3
isogroup49995	Q8KG38	 Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=glmS PE=3 SV=3
isogroup91884	Q8KG38	 Glutamine--fructose-6-phosphate aminotransferase [isomerizing] OS=Chlorobaculum tepidum (strain ATCC 49652 / DSM 12025 / NBRC 103806 / TLS) OX=194439 GN=glmS PE=3 SV=3
isogroup17352	Q8KN33	 Glutathionyl-hydroquinone reductase PcpF OS=Sphingobium chlorophenolicum OX=46429 GN=pcpF PE=1 SV=1
isogroup40106	Q8KN33	 Glutathionyl-hydroquinone reductase PcpF OS=Sphingobium chlorophenolicum OX=46429 GN=pcpF PE=1 SV=1
isogroup60867	Q8KRU5	 Phospholipase D OS=Streptomyces chromofuscus OX=42881 GN=pld PE=1 SV=2
isogroup42882	Q8KSC8	 (R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase OS=Sphingobium herbicidovorans (strain ATCC 700291 / DSM 11019 / NBRC 16415 / MH) OX=1219045 GN=rdpA PE=1 SV=2
isogroup37496	Q8KWM1	 Serine-aspartate repeat-containing protein I OS=Staphylococcus saprophyticus OX=29385 GN=sdrI PE=1 SV=1
isogroup43745	Q8KWM1	 Serine-aspartate repeat-containing protein I OS=Staphylococcus saprophyticus OX=29385 GN=sdrI PE=1 SV=1
isogroup651	Q8KWT4	 Dihydroanticapsin 7-dehydrogenase OS=Bacillus subtilis OX=1423 GN=bacC PE=1 SV=1
isogroup70691	Q8KZT5	 Guanidinobutyrase OS=Arthrobacter sp. (strain KUJ 8602) OX=196628 GN=gbh PE=1 SV=1
isogroup8048	Q8KZT5	 Guanidinobutyrase OS=Arthrobacter sp. (strain KUJ 8602) OX=196628 GN=gbh PE=1 SV=1
